@relation test
@attribute tweet_attr string
@attribute user_attr string
@attribute timestamp_attr numeric
@attribute lat_attr real
@attribute lon_attr real
'#AcakFilm [dade cuasal] (2002) Daniel Mays  p soccer-fan c UK poin  11', 'tukangdvd', 1300189947000, 0.7668919106098093, 14.3784
'Erg blij dat internet goed werkt EN dat alles weer goed is aangesloten!! #iamNOTinternetaddict http   t.co 0zMQZ0y', 'simonweijman', 1300189950000, 0.7875710565562043, 5.71441
'Japan s stocks down 20% . Time to buy!', 'mranlett', 1300189951000, 0.5574060558185215, -84.4474
' arisoekamti wa alaikumsalam', 'sastrowardojo', 1300189951000, -0.12386472891363484, 110.269
'hello', 'korzcu', 1300189954000, 0.5039458456519391, -97.7564
' ream  is now trending in #London http   trendsmap.com gb london', 'TrendsLondon', 1300189955000, 0.7824331806159222, -0.215963
'Antes tarde do que nunca #issonãomeperte.cemais (  RBS TV POA) http   4sq.com e3mMh6', 'rqg gomes', 1300189955000, -0.5040574043544468, -51.3061
'#whatwereyoudoing before text messages.?', 'imprettypetite', 1300189956000, 0.674262434599248, -83.0138
' timgroos tim waar heb je ?', 'JitskePouwels', 1300189956000, 0.7859626469594166, 5.86283
'dinner b4 scarletHEROES  jamming session (  Ayam Penyet OJO LALI) [pic]  http   4sq.com fJYChT', 'idaXuRais', 1300189958000, 0.053784632054387, 101.493
'Hold in the hand  a translucent valve. Belonging to uphold life  hindrance became of. Connecting brought forth life; Love ~ #poem', 'Augustus2', 1300189958000, 0.6943670286285127, -75.9535
'RT  FaktanyaAdalah  RT  JadinyaApa  #JadinyaApa  Nenek Kamu + BB Onyx =          (||°oº)?m? ?m?(ºo°||)  http   myloc.me ixNmd', 'HersonChandra', 1300189958000, -0.08951072165537285, 119.417
'It s really mild today! In fact I d say warm! Even with a breeze in the shade!', 'Sweeting89', 1300189959000, 0.7749224299506491, -0.245071
'E a gripe me abraçou mesmo... Elaiá!', 'MurilloLeme', 1300190024000, -0.3998611721916236, -46.9306
'a mote of dust suspended in a sunbeam.', 'horribilisima', 1300189961000, 0.31545690825036493, -66.1086
'Woo hoo  going to see #Thrashers at #Devils tonight  so excited! Will be awesome seeing Stu & Wheels again.  )', 'lisa617', 1300189965000, 0.6522187905966979, -73.9925
'RT  innosfera  Mañana #innosfera en #Malaga con   arey   jlcordoba  Fco. Barrionuevo   idamor y Jesús García ==&gt; http   bit.ly f97XFv', 'Andy21', 1300189965000, 0.5967263729900276, -4.58793
'KOCKÁS on Ipad! )... http   hellotxt.com l bQze1z', 'chegevarga', 1300189966000, 0.7306903716495703, 18.6884
' ajlambchop u know i love u buddy!', 'nickel3030', 1300189966000, 0.631846700560171, -84.3369
' Luespejo bommm diaaaaaaa!!!!!', 'angelrpassos', 1300189967000, -0.40687695686431635, -46.826
'I m at Bodegueta (La) (Rambla de Catalunya 100  Barcelona) http   4sq.com hKyRAd', 'Xavier Corral', 1300189967000, 0.6611220358606694, 2.15483
'RT  PickOneIndo #pickoneID CINTA   SAYANG   SUKA » CINTA?', 'xKevaryyy', 1300189967000, 0.7894463328533742, 5.32075
' ShowgramKristin I am coming this Friday to the Friday Morning Free- For- All studio audience  are you excited to see me?', 'G105Fan24', 1300189975000, 0.5877485167355422, -78.5616
'Masa2 PDKT dong  D RT  PickOneIndo  #pickoneID lebih indah masa-masa PDKT   masa-masa pacaran   masa-masa baru putus   masa-masa jomblo', 'RestuPurple', 1300189978000, -0.13973288305014298, 112.631
'Jan udh kewonggg eim ditusuk itu Ga trauma?  D RT  KissGossip  Nia Ramadhani Trauma Ditusuk Jarum http   myloc.me ixNoq', 'MarryJane99', 1300189978000, -0.10918506204918806, 106.792
'Not bohong itu dosa camkan! RT  brianonot  Alike meRT  faktacowok  #nanyadoang Cowok yg trima apa adanya. Menurutmu gmn?', 'rizkypudja', 1300189978000, -0.12085881724402786, 107.684
'I m at Corner Of Racetrack And Phillips http   4sq.com i664My', 'JobsDirectJAX', 1300189980000, 0.41304560944037316, -87.6349
'#traffic', 'ChrisMcAuley90', 1300189980000, 0.8150853147671714, -5.96202
'I m at BTA 8 Pekanbaru (Jalan Sultan Syarif Qasim  Pekanbaru) http   4sq.com ehvEH3', 'Jaseliananda', 1300189983000, 0.009076198855413095, 101.296
'I m at Boddie Noell Enterprises (Noell Drive  Rocky Mt) http   4sq.com g2Zjbr', 'heyyther', 1300189983000, 0.5874237152500681, -77.8198
'How Complicated can media communication become!???°°?(? ?)?°°??', '2enty4Se7en', 1300189991000, 0.8525535318966928, 17.244
'Gak  atuiii gak  nawangfea bawaannya curiga aja.. *re statusbbm* ??(¬ ? ¬")??  http   myloc.me ixNpF', 'angeliambum', 1300189992000, -0.11106254464115085, 106.874
'Tau gak kadang seseorang bisa jadi sangat aneh ketika orang itu mempunyai sesuatu yg berharga.. http   myloc.me ixNlK', 'asepulloh0109', 1300189994000, -0.10956568567185332, 106.683
'Cascina Gobba (Cascina Gobba) http   mbnt.in 463q', 'lp741', 1300189996000, 0.7128796825322907, 9.23043
'????????? "? iya yang RT  nunu Darmawan  Knape yang ? Masa depanmu denganku ?  D RT  tiwytiw  Masa depan ... http   tmi.me 7HSYu', 'tiwytiw', 1300189997000, -0.11332512102744019, 106.739
'Is it bad form to curate your own tweets?', 'SpenceJMNelson', 1300189997000, 0.6286460127628031, -77.0804
' flintoff11 your Mrs let you do another series?!', 'JoeLeighnio', 1300189998000, 0.8048275195169158, -2.82416
'I just became the mayor of Empório do Vídeo on  foursquare! http   4sq.com eLp2Q6', 'wesleyfalo', 1300189998000, -0.2765163746151597, -48.286
'Nog steeds op school #ikwilextrapunten (  RSG Tromp Meesters) http   4sq.com g7f222', 'coolblinger', 1300190000000, 0.794853275905285, 5.79518
'I m at BG BRG Stockerau (Unter den Linden  Stockerau) http   4sq.com e7hqnD', 'iVoelker', 1300190002000, 0.7472497292542969, 16.1383
'Fuck college. I don t want or need to go to this meeting.', 'megan BAMF', 1300190007000, 0.6211053798937217, -90.3641
'ehh si  se letha onlen mulu onlen pake apa lu??haha  ))) ato mngandlakan wifi sekolah??hahha  p', 'febrimaharani', 1300190007000, -0.12721262121962013, 112.683
'Beli tipi baruuuu ~(?? ?~ )(~? ??)~ (  Gunung Sari Intan) http   4sq.com ggAKUM', 'rayskylight', 1300190007000, -0.13856245379912724, 112.635
' pitbaccardioff  le decés d un frère et ma femme qui attend un heureuse événement (tout sa dans la même journée) sa fait beaucoup', 'interwilly93', 1300190008000, 0.7535978099555615, 2.26584
'Blasting radio music on ur ipod is not good #zerocoolfactor', 'JasonHodgesTO', 1300190011000, 0.6905542651736164, -79.4199
' inthant assalamu alaikum http   myloc.me ixNrI', 'febriagasi', 1300190011000, -0.10964548794597223, 107.022
'  DaddyJoshh I gott youuu', 'DuhhBitchImLEXX', 1300190012000, 0.6297448371366475, -76.9795
'?????...????? ? ???????? ? ???? ????? ??? ????? ????..????? ??????  )', 'LUV U KLS', 1300190013000, 0.7478641445992132, 44.1089
'Bosen gw mil..RT  desmille  waktu cepatlah berlalu..pliiiiiiiiiiiss http   myloc.me ixNr5', 'syifarindani', 1300190014000, -0.12380584709711523, 110.398
'Yasudah maksudnya gimana? Boleh insyaAllah heheRT  panji DS  yasudah malem minggu   tapi boleh keluar kan sama ayah ... http   tmi.me 7HT0Z', 'ekaaaaaw', 1300190014000, -0.1072886222592265, 106.815
'¡Nada de demagogia! #fb  http   t.co iRJqLfa', 'masajeri', 1300190015000, 0.46537663694548914, -15.6742
'Jungunternehmertreff am 17. März in Memmingen (IHK) mit Kurzvortrag "Social Media – Facebook  Chance oder Fluch?"  http   bit.ly hEWSnV', 'zeitgeister com', 1300190016000, 0.7382446421227693, 9.50145
'"Reboot" H8 that crap #aboutme but thankx to uber n upgrades I had to!! #bleh', 'Peekkay', 1300190016000, -0.5008446987689683, 30.8789
'"Uw adres is het eerstvolgende adres dat onze chauffeur aandoet. Wij verwachten dat de chauffeur om 12 44 bij u is." Ja waar issie dan? ) &lt;', 'GhastlyDoll', 1300190016000, 0.7887719928726095, 4.29978
'sakit sekali...*', 'mhimimudt', 1300190018000, -0.08979511260443797, 119.442
'Dinner (  Mie Awa w   rienrazak) http   4sq.com gANi0N', 'iimman', 1300190021000, -0.08947074387516245, 119.402
' CaptainScuzzo people call me ran  middle name begins with a b & my last name is wehbe! Plus believe it or not every name w. #rana was taken', 'raaaaaaaaanbW', 1300190022000, 0.6724042616560901, -71.1853
'Automotive Technician   Mechanic - #Edmond   OK (http   tinyurl.com 4gfqjj9) Get Automotive Jobs #Automotive #jobs #job #GetAllJobs', 'GetAutomotiJobs', 1300190023000, 0.5822507009993148, -97.5317
'I just ousted Anthony G. as the mayor of Hotel Edison on  foursquare! http   4sq.com 5Tg2LZ', 'ebetha', 1300190024000, 0.652888006786853, -73.9858
'Laatste sessiedag van de 3D Pilot bijwonen. (  WUR Gaia (101)) http   4sq.com dIw7Bv', 'FrankSalet', 1300190027000, 0.7873268806384144, 5.60584
'I m at Chauncey Square http   4sq.com ePGB6S', 'SharePointJoe', 1300190030000, 0.6557270283832837, -73.8988
' esjevis Klopt! Is er ook iets met jouw dan?', 'mmichael1991', 1300190032000, 0.7899174659101941, 5.10218
'I m in need of coffee. . .let me pull my fast and furious move on this.  http   plixi.com p 84163705', '1shaeli8', 1300190033000, 0.5488812880648768, -112.324
'Alhamdulillah thx to Allah  I ve got my extra show.. Next month Jogja.. http   myloc.me ixNu0', 'Fari Prasaja', 1300190034000, -0.1084650505843045, 106.801
'I m at Gmaster http   4sq.com hUgfu6', 'castellimark', 1300190034000, 0.7176573077489061, 9.29351
' prostopleer ??????? ??? ???? ?????????.', 'xz kostyan', 1300190034000, 0.8240352196034372, 37.1317
'RT  RamalanKita  negatif G dapat sangat suka mencela  sinis  suka menyakti perasaan orang lain.', 'giigiiee', 1300190034000, -0.12097022109665635, 107.617
'Wuakakaakaka   - -" RT  iqaPutrie  Ada yg kangen niih..cubit  ria lusi cikiciuuuw  ? http   myloc.me ixNtQ', 'ria lusi', 1300190036000, 0.008144785545435585, 124.429
'Pero que bien sienta un día libre después de una party!!  joseamadariaga mucha resaca?? Un placer!', 'carmenbejerano', 1300190036000, 0.6490298716850856, -3.71638
' brulobo  sim sim', 'anymiiranda', 1300190036000, -0.4327860575709553, -49.3916
'I m at Cebolão (Complexo Viário Heróis de 1932) (Cebolão  São Paulo) http   4sq.com ibICfh', 'Ernani Junior', 1300190109000, -0.40687695686431635, -46.826
'Siapa siapa siapa?? Km yah? Pnykit ayan pasti.. Haha RT  Davie AmbonSula  kambuh lg pnyiktnya - -") RT kantiwahab  Oh tidak bissaa RT', 'kantiwahab', 1300190041000, -0.08980745455843478, 119.418
'Used car recently added  #NISSAN #MICRA only £5114 http   bit.ly i5wXlK', 'ATuk SportsCars', 1300190041000, 0.8069634107024223, -1.55635
'RT  RamalanKita  negatif dari H adalah dapat terlalu penuntut. http   myloc.me ixNuL', 'ellenliauw', 1300190041000, 0.02524839063242962, 124.833
'Ngopi yukz ! (  Alexander Marchisio Palace) http   4sq.com fZla3Q', 'alexmarchisio', 1300190041000, -0.10979277327637989, 106.883
'I m at AIA Customer Service (Menara AIA (Jalan Ampang)  Kuala Lumpur) http   4sq.com eAkTtz', 'anakperakdotcom', 1300190043000, 0.054987471781988505, 101.7
' coneymedia especially when it comes to industrial accidents.', 'BoomerLifeMedia', 1300190044000, 0.6515544194377367, -73.993
'New Starbucks logo & branding. Had to see what all the fuss was about. It s really quite good.  http   t.co bl2Is5p', 'GryphonDesigns', 1300190046000, 0.6427421653335279, -75.3799
' missfree  bigtiggershow ...Sadly it looks like these reality stars are being pimped up to start  just 2 get played later...Sum sooner.  LOL', 'EddaDrama', 1300190046000, 0.5955324440998061, -76.2278
' kaaszz sterf gewoon  zit nog in vliss..', 'colincrucq', 1300190047000, 0.7793412273210798, 3.29766
' Dreamart  -)', 'ckaouni', 1300190049000, 0.6151056656088777, 23.7112
' DLJ666  ) (kisses)', 'Sexydisabledguy', 1300190049000, 0.695450146238641, -123.138
' dougiemcfly i love you so much! So happy you re back  )', 'LukaAndrade', 1300190050000, -0.39206418574570806, -43.7952
' Lubos8952 how can you say such evil things about #googlechrome ? #IE9 sucks  )', 'pearsonbenDKRFC', 1300190051000, 0.7925696302022425, -2.19195
'Come round our way  and stop by!  -) (  B-Better HipHop Company) http   4sq.com hxr23E', 'BBetter', 1300190051000, 0.782747190062612, -0.213503
'Ada tarzan orng malaysia??? Pesain fathia  haahaahaa http   myloc.me ixNvO', 'ItsMeSetyaaa', 1300190053000, -0.19076445521403157, 117.344
'My body shakes when I see children running', 'BlakDaCrafty', 1300190053000, 0.7862172624355096, -0.406321
'I m at DoubleTree - Philadelphia Center City (237 S Broad St  Juniper St  Philadelphia) [pic]  http   4sq.com dRUKgi', 'rturning', 1300190053000, 0.6420934571529445, -75.1645
'Pedem pra chegar com 15 minutos de antecedência para que eu possa ficar mais tempo esperando pra me chamarem.', 'mau10', 1300190054000, -0.40687695686431635, -46.826
'http   twitpic.com 49p3ok Wtf is this white shit on the ground.', 'firebellys', 1300190062000, 0.6781596796540503, -71.5611
'Bayar berapah RT  IndonesianYouth   Joey21st tanggal 16 Jully 2011 di Upper Room Wisma Nusantara. Datang ya  -) #IYC http   myloc.me ixNx6', 'eriktampans', 1300190063000, -0.10830178424309013, 106.878
' hollywills #PancreaticCancer www.ecfund.org', 'MissCoteman', 1300190064000, 0.7880730545874819, -0.234748
'Senior Man... - #Arlington   VA (http   tinyurl.com 4psurl5) Get Wastewater Engineering Jobs #WastewaterEngineering #jobs #job #GetAllJobs', 'GetWaWatEngJobs', 1300190064000, 0.6277511330924546, -77.0968
'Susi RT  Pompit Supomo  Payudaranya siapa tu? RT  InfoFollowers  Akibat Gigit Payudara  Ular Mati Seketika http   bit.ly gDzyhE', 'bagasastro', 1300190070000, -0.13526129884900973, 110.305
'A2 AMBU 17137 De Vijf Havens (Zevenkamp) Zevenkampse Ring 40 3068PZ Rotterdam rt bon 21869 #p2000 #watiserloos', 'p2000rotterdam', 1300190072000, 0.7875516911475018, 4.55608
'Matthew 6 14-15    14 For if you forgive others their trespasses  your heavenly Father will also forgive you  1 #Bible http   j.mp feAlyJ', 'snowboard989', 1300190072000, 0.677877450948469, -87.8757
'Used woodwind and brass musical instruments harbor harmful bacteria and fungi  study suggests http   wp.me pd5xH-PM', 'jmflahiff', 1300190072000, 0.6646724278639943, -83.5742
'Lunch med kollegorna. Maten kommer in och en säger  "Det är ju lungt  vi har ju 10 min på oss" och är då seriös med att det är ovanl mkt.  )', 'tops', 1300190072000, 0.8601657756072206, 18.0348
'Lekker zonnetje! Onderweg naar De Grebbe!', 'Weiqunw', 1300190075000, 0.7873268806384144, 5.60584
'Insanely gorgeous day in Munich ... if only we could cancel work and move to beer garden! (  Hilton Munich City Hotel) http   4sq.com ijrG2X', 'bhfrench', 1300190075000, 0.7445900728551237, 11.5881
' Ayee Beezy there is a meeting for the trip today!', 'mirandabro', 1300190075000, 0.6663464148355608, -87.6067
'http   bit.ly if6UPO la Atlantida está en Doñana', 'ebanistasevilla', 1300190076000, 0.6061771816009365, -6.02843
'Head of product at Flickr leaves with a really classy going away blog post - http   mroth.info blog 2011 03 14 on-leaving-flickr ', 'Carnage4Life', 1300190079000, 0.7363663597509512, -122.276
'Bom dia!!! (  Praça Saens Peña) http   4sq.com fqpr2w', 'LuisPauloPorto', 1300190079000, -0.3895162164689687, -43.2331
'Bres jg.. Pulang ahh.. Ga ush mkn dlu org2 td blg gendutan (-???-? ?--????) http   myloc.me ixNyu', 'nyonyaKHARISH', 1300190080000, -0.12038755840841535, 107.57
' frauenfuss Grundsätzlich ein hedonistischer  jedoch keineswegs falscher Gedanke.', 'stijlroyal', 1300190080000, 0.7659737392064274, 8.11119
'Risk is the only really opportunity. The game of chance is played out through something unknown. Sometimes we think we know but we don t.', 'Pussysure', 1300190080000, 0.6128794762960511, -122.41
'I m at Austin Convention Center (500 East Cesar Chavez St  btw Trinity St & Red River St  Austin) w  59 others http   4sq.com exUTgD', 'paltibotak', 1300190081000, 0.5039563980851264, -97.7397
'Sven is in Ejidos San Juan De Aragon 1ra Secc  Gustavo A Madero', 'BaseBoy', 1300190081000, 0.33290019736298876, -99.1804
'Aff  esses recados coletivos no orkut dá uma raiva viu. PAREM COM ISSO PF.  gRATO.', 'Wayne Portes', 1300190090000, -0.4327860575709553, -49.3916
'I m at Dunkin Donuts (1069 Main St  Clinton) http   4sq.com eXoDrO', 'FraWalPon', 1300190084000, 0.6747237452523424, -71.6864
'Gua kagak muna  kagak bohong itu kenyataan http   myloc.me ixNti', 'deshintabella', 1300190085000, -0.11257335867177799, 106.87
' TyriKiss thx u too beauty', 'SongbookBaby', 1300190085000, 0.7745240570781691, 7.07717
'Hahaa *ngakak* RT  malidaalfarabi  Jika suatu hr mlhat mantan qt jlan dg yg lain qt g prlu skt hti krn wkt kcl (cont) http   tl.gd 99p2o2', 'RestuPurple', 1300190085000, -0.13973288305014298, 112.631
'Yah gitu deh ren hehe td pagi dia kesini sblm gue kuliah hehe RT  KRSkaren  yaa yaa    weh weh gmna itu bs jadi ... http   tmi.me 7HTbq', 'dinnygamalasari', 1300190088000, -0.10775018651607245, 106.772
'Really  REALLY hoping things don t get worse in Japan. #prayforjapan', 'bobertAH09', 1300190089000, 0.5422450641276513, -96.8149
'I m at Interactive Department - Entravision Communications (5426 N. Mesa  El Paso) http   4sq.com haInIb', 'TheLionStarBlog', 1300190089000, 0.5271426717877685, -106.522
'RT  pepatah  Menangis tak selalu berarti kamu lemah. Sejak lahir  tangis adalah sebuah tanda bahwa kamu HIDUP. Kamu punya PERASAAN. #pepatah', 'arshavyrezpect', 1300190090000, -0.10969267245560331, 106.771
' sudjiwotedjo senja di Jakarta (diambil hari ini dari jendela kantor)..semoga berkenan http   plixi.com p 84163838', 'richieyamin', 1300190092000, -0.10823706099650833, 106.758
'I can t smile without you..  )', 'noverdaayu', 1300190092000, -0.13639943152307085, 110.375
' dit permana bagi TP', ' izul', 1300190094000, -0.12149186163110139, 107.53
'Makasih.. )) *nyamber*RT  firmanrafiandy  DPnya si  karaaningtias sekarang cantik  * tumben bisa ngucir rambut yak =)) http   myloc.me ixNtl', 'primaoktiviani', 1300190095000, -0.13617396300324955, 110.368
'I m at Foot Of Easter Road (Easter Rd  Edinburgh) http   4sq.com gew92h', 'cazoopz', 1300190096000, 0.8286606488104261, -3.18718
' Rodrigosouzab fatos temperados com ironia com molho especial de humor negro doentio sem intenção.', 'marcusgalli', 1300190097000, -0.2729418660656412, -56.302
'Bolsa do Japão a -10%. não basta a desgraça  tem q piorar mais um pouco', 'weldyss', 1300190097000, -0.0983943922194735, -43.005
'minum kopi makan indomie. (  ISTN) http   4sq.com dLJuhH', 'antideodorant', 1300190098000, -0.10811873284235592, 106.83
